https://rukminim1.flixcart.com/image/495/594/k2m6ufk0/sandal/9/s/z/ss0805g-10-sparx-black-green-original-imafhxnantmztppu.jpeg?q=50,/sparx-ss-805-men-black-green-sports-sandals/p/itmfafyagnpdg464?pid=SNDEVQ477FBBTZHS&lid=LSTSNDEVQ477FBBTZHSO1PVSL&marketplace=FLIPKART&srno=s_3_112&otracker=search&fm=organic&iid=af08cc90-1fc1-4082-9e04-ede9f70a66e6.SNDEVQ477FBBTZHS.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Sparx,"Men Black, Green Sports Sandal",630
https://rukminim1.flixcart.com/image/495/594/jph83gw0/sandal/g/9/t/dark-brown-53-8-eiffel-dark-brown-original-imafbgxeerfy2yk4.jpeg?q=50,/rising-wolf-men-brown-casual/p/itm00faee70e332a?pid=SNDFBGYGWFYR3CNU&lid=LSTSNDFBGYGWFYR3CNUSIAMNE&marketplace=FLIPKART&srno=s_3_113&otracker=search&fm=organic&iid=af08cc90-1fc1-4082-9e04-ede9f70a66e6.SNDFBGYGWFYR3CNU.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Rising Wolf,Men Brown Casual Sandal,379
https://rukminim1.flixcart.com/image/495/594/k0vbgy80/sandal/7/r/z/kl004-10-10-klyeva-black-original-imaffygzycgtmpfr.jpeg?q=50,/klyeva-men-black-flats/p/itm2e6a2ad4d20f2?pid=SNDFKKG7QVHKQSPR&lid=LSTSNDFKKG7QVHKQSPR0AWPMC&marketplace=FLIPKART&srno=s_3_114&otracker=search&fm=organic&iid=en_3noTtEXkZWM4Xv08t%2BoLUNPWTg01%2FPeaqffhnfEdjfmwI05eevSrVEzQ%2BW0QoEIcScJkcC%2FxAi8w9gFhKpljYA%3D%3D&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,KLYEVA,Men Black Flats Sandal,599
https://rukminim1.flixcart.com/image/495/594/jubjte80/sandal/j/3/r/e0136-sku-6-10-9-emosis-beige-original-imaff6uutnq9hzrs.jpeg?q=50,/emosis-men-beige-sandals/p/itm6c0f3c9f636e8?pid=SNDFF72ZKY2XNGNE&lid=LSTSNDFF72ZKY2XNGNEWKAVLZ&marketplace=FLIPKART&srno=s_3_115&otracker=search&fm=organic&iid=af08cc90-1fc1-4082-9e04-ede9f70a66e6.SNDFF72ZKY2XNGNE.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Emosis,Men Beige Sandal,299
https://rukminim1.flixcart.com/image/495/594/k7f34i80/sandal/2/r/s/3k-sd-060-9-campus-blk-red-original-imafpnz8ymexpzqf.jpeg?q=50,/campus-sd-060-men-black-sandals/p/itmdfc84868d5e3d?pid=SNDFPG4AKSETN2RS&lid=LSTSNDFPG4AKSETN2RSWSVKSK&marketplace=FLIPKART&srno=s_3_116&otracker=search&fm=organic&iid=af08cc90-1fc1-4082-9e04-ede9f70a66e6.SNDFPG4AKSETN2RS.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Campus,Men Black Sandal,623
https://rukminim1.flixcart.com/image/495/594/sandal/3/3/k/black-red-ss0703g-ss-703-sparx-8-original-imae2rwz4wfvwvya.jpeg?q=50,/sparx-men-ss-703-black-red-floater-sandals-red-sports/p/itmfafyeyqkzv3tk?pid=SNDDXKZWFWM5YTDX&lid=LSTSNDDXKZWFWM5YTDX69X0NS&marketplace=FLIPKART&srno=s_3_117&otracker=search&fm=organic&iid=af08cc90-1fc1-4082-9e04-ede9f70a66e6.SNDDXKZWFWM5YTDX.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Sparx,"Men Red, Black Sports Sandal",455
https://rukminim1.flixcart.com/image/495/594/kbqu4cw0/sandal/6/z/h/funckybrown3101-7-essence-brown-original-imafty9yzxfgarq3.jpeg?q=50,/essence-men-brown-sandals/p/itm9f22a12730d5e?pid=SNDFTY2TGMGFHJ4H&lid=LSTSNDFTY2TGMGFHJ4HYSLNDX&marketplace=FLIPKART&srno=s_3_118&otracker=search&fm=organic&iid=af08cc90-1fc1-4082-9e04-ede9f70a66e6.SNDFTY2TGMGFHJ4H.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Essence,Men Brown Sandal,499
https://rukminim1.flixcart.com/image/495/594/jpbic280/sandal/a/a/s/combo-850-964-7-earton-multicolor-original-imafbeahq88xsq9d.jpeg?q=50,/earton-men-blue-grey-sports-sandals/p/itmfbkh6fcm9z2a6?pid=SNDFBEHZWPAEPP9H&lid=LSTSNDFBEHZWPAEPP9HMD4AD5&marketplace=FLIPKART&srno=s_3_119&otracker=search&fm=organic&iid=af08cc90-1fc1-4082-9e04-ede9f70a66e6.SNDFBEHZWPAEPP9H.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Earton,"Men Blue, Grey Sports Sandal",399
https://rukminim1.flixcart.com/image/495/594/k0vbgy80/sandal/7/r/z/kl004-10-10-klyeva-black-original-imaffygzycgtmpfr.jpeg?q=50,/klyeva-men-black-flats/p/itmf03c67fee8b0b?pid=SNDFKKG7DFTZXYWH&lid=LSTSNDFKKG7DFTZXYWHBZADWI&marketplace=FLIPKART&srno=s_3_120&otracker=search&fm=organic&iid=en_3noTtEXkZWM4Xv08t%2BoLUNPWTg01%2FPeaqffhnfEdjfnNICfihhmWLPeg06R1L2XW9%2FgFaAXiPVO9k2gBu3bGsw%3D%3D&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,KLYEVA,Men Black Flats Sandal,599
https://rukminim1.flixcart.com/image/495/594/k4rcmfk0pkrrdj/sandal/r/g/v/7-fg-47-49-birde-fg-47-49-original-imaf94f7uh66sxha.jpeg?q=50,/birde-men-brown-beige-sandals/p/itmbfd909d8491a8?pid=SNDF94Y7YYAU6HGH&lid=LSTSNDF94Y7YYAU6HGHBLHJGP&marketplace=FLIPKART&srno=s_4_121&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDF94Y7YYAU6HGH.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Birde,"Men Brown, Beige Sandal",263
https://rukminim1.flixcart.com/image/495/594/jpbic280/sandal/a/a/s/combo-850-964-7-earton-multicolor-original-imafbeahq88xsq9d.jpeg?q=50,/earton-men-blue-grey-sports-sandals/p/itmfbkh6fcm9z2a6?pid=SNDFBEHZWPAEPP9H&lid=LSTSNDFBEHZWPAEPP9HMD4AD5&marketplace=FLIPKART&srno=s_4_122&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDFBEHZWPAEPP9H.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Earton,"Men Blue, Grey Sports Sandal",399
https://rukminim1.flixcart.com/image/495/594/k4rcmfk0pkrrdj/sandal/d/h/w/6-brd-216-217-birde-brd-216-217-original-imafhgfgpcxgzdyt.jpeg?q=50,/birde-men-multicolor-sandals/p/itm2d5187ecab796?pid=SNDFHGWWVSDWZFBC&lid=LSTSNDFHGWWVSDWZFBCTZBQEE&marketplace=FLIPKART&srno=s_4_123&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDFHGWWVSDWZFBC.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Birde,Men Multicolor Sandal,398
https://rukminim1.flixcart.com/image/495/594/k0o69ow0/sandal/2/b/2/rc3587-001-7-red-chief-black-original-imafjyfgrgzffx2g.jpeg?q=50,/red-chief-men-black-sandals/p/itmb31858d26e65a?pid=SNDFKCKFTM6EB2B2&lid=LSTSNDFKCKFTM6EB2B2ILHFW0&marketplace=FLIPKART&srno=s_4_124&otracker=search&fm=organic&iid=en_vLeLube%2FPw4m98%2FZSuS8PTvag4GNZnIIaf5w1A9wG9LquB1K7otSHmxq0Pmp2fpc7IHpRYxUMUgkOxjrSbKfcw%3D%3D&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Red Chief,Men Black Sandal,1551
https://rukminim1.flixcart.com/image/495/594/kbqu4cw0/sandal/6/z/h/funckybrown3101-7-essence-brown-original-imafty9yzxfgarq3.jpeg?q=50,/essence-men-brown-sandals/p/itm9f22a12730d5e?pid=SNDFTY2TGMGFHJ4H&lid=LSTSNDFTY2TGMGFHJ4HYSLNDX&marketplace=FLIPKART&srno=s_4_125&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDFTY2TGMGFHJ4H.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Essence,Men Brown Sandal,499
https://rukminim1.flixcart.com/image/495/594/jusp3m80/sandal/y/d/q/uweo289-6-urbanwhiz-white-original-imaffs9kzhnvwugf.jpeg?q=50,/urbanwhiz-men-white-sandals/p/itmfftqpv4hxfntv?pid=SNDFFTAYUBSQPQTY&lid=LSTSNDFFTAYUBSQPQTYMJZFKW&marketplace=FLIPKART&srno=s_4_126&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDFFTAYUBSQPQTY.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Urbanwhiz,Men White Sandal,419
https://rukminim1.flixcart.com/image/495/594/jr58l8w0/sandal/h/j/f/skipper-6-neoz-nero-original-imafczrfcehqtwvg.jpeg?q=50,/neoz-men-black-clogs/p/itmfczreehuhasgd?pid=SNDFCZMXZDZRHCX3&lid=LSTSNDFCZMXZDZRHCX33WYVEL&marketplace=FLIPKART&srno=s_4_127&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDFCZMXZDZRHCX3.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Neoz,Men Black Clogs Sandal,749
https://rukminim1.flixcart.com/image/495/594/k5jxfgw0/sandal/6/s/s/ss0502g-ss-502-11-sparx-camelorange-original-imafa2zsg2a6hhcw.jpeg?q=50,/sparx-ss-502-men-brown-orange-sports-sandals/p/itmfafyefgnutjmy?pid=SNDDTZ2CWVS9UXXE&lid=LSTSNDDTZ2CWVS9UXXEXRFKSU&marketplace=FLIPKART&srno=s_4_128&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDDTZ2CWVS9UXXE.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Sparx,"Men Brown, Orange Sports Sandal",823
https://rukminim1.flixcart.com/image/495/594/k0zlsi80/sandal/u/y/f/ss0109g-11-sparx-black-red-original-imafgzsxpjajwhpy.jpeg?q=50,/sparx-men-red-black-sports-sandals/p/itmfesnwneehpzud?pid=SNDEKCGBNR4SFDNK&lid=LSTSNDEKCGBNR4SFDNK4JIWKH&marketplace=FLIPKART&srno=s_4_129&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDEKCGBNR4SFDNK.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Sparx,"Men Red, Black Sports Sandal",588
https://rukminim1.flixcart.com/image/495/594/k7jdg280/sandal/q/e/h/ac1010-7-actfreak-tan-original-imafpr6nzfufgc87.jpeg?q=50,/actfreak-men-tan-flats/p/itme3724552a166d?pid=SNDFPR3UFZ6AFR9E&lid=LSTSNDFPR3UFZ6AFR9ERZJSUE&marketplace=FLIPKART&srno=s_4_130&otracker=search&fm=organic&iid=en_vLeLube%2FPw4m98%2FZSuS8PTvag4GNZnIIaf5w1A9wG9IU9hGn8aPvZ4j3tpOYV8qitOijtTPQMkKnzc49Q70l0w%3D%3D&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Actfreak,Men Tan Flats Sandal,449
https://rukminim1.flixcart.com/image/495/594/k3xcdjk0pkrrdj/sandal/z/q/a/8-ss0119g-sparx-sparx-ss0119gbror0008-original-imafgkg9urt82cqx.jpeg?q=50,/sparx-ss-119-men-grey-sandals/p/itma04280bf665ea?pid=SNDF6EAWD2UHZQWK&lid=LSTSNDF6EAWD2UHZQWKCXFXAC&marketplace=FLIPKART&srno=s_4_131&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDF6EAWD2UHZQWK.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Sparx,Men Grey Sandal,598
https://rukminim1.flixcart.com/image/495/594/k51cpe80/sandal/j/3/v/a4789-clog-green-9-9-alon-green-original-imafhpvezmzxtpwp.jpeg?q=50,/rubela-men-multicolor-clogs/p/itm81f3e3270a495?pid=SNDFHPQVZQDZJCDH&lid=LSTSNDFHPQVZQDZJCDHVFQQGJ&marketplace=FLIPKART&srno=s_4_132&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDFHPQVZQDZJCDH.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Rubela,Men Multicolor Clogs Sandal,499
https://rukminim1.flixcart.com/image/495/594/sandal/q/q/3/blackseagreen-ss0109l-sparx-3-original-imaekkwkjscwnayr.jpeg?q=50,/sparx-women-ss-109-black-sea-green-floater-sandals-black-blue-sports/p/itmf3wzqk9m6cbj4?pid=SNDEHP3FJ6DQSK76&lid=LSTSNDEHP3FJ6DQSK76MMJ01Z&marketplace=FLIPKART&srno=s_4_133&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDEHP3FJ6DQSK76.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Sparx,"Women Black, Blue Sports Sandal",629
https://rukminim1.flixcart.com/image/495/594/k5y7tzk0/sandal/g/f/s/1820-6-selfeet-tan-original-imafndvjgsqhcxfz.jpeg?q=50,/selfeet-men-tan-sandals/p/itmb9ba38e7a0b42?pid=SNDFNDVJWSJYRPRP&lid=LSTSNDFNDVJWSJYRPRPXL2TOF&marketplace=FLIPKART&srno=s_4_134&otracker=search&fm=organic&iid=en_vLeLube%2FPw4m98%2FZSuS8PTvag4GNZnIIaf5w1A9wG9IiSgmCnVFQe2CgLrTK57KGtgQgbRaxiHJYPXT8J3gqgA%3D%3D&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,SELFEET,Men Tan Sandal,999
https://rukminim1.flixcart.com/image/495/594/jmnrtzk0-1/sandal/z/a/f/black-rm-c-8-eiffel-black-tan-original-imaf9gsvcq9hj7eq.jpeg?q=50,/rising-wolf-men-black-casual/p/itme9baddd4fd1bb?pid=SNDF8WFHNRKUY7KD&lid=LSTSNDF8WFHNRKUY7KDYND71T&marketplace=FLIPKART&srno=s_4_135&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDF8WFHNRKUY7KD.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Rising Wolf,Men Black Casual Sandal,469
https://rukminim1.flixcart.com/image/495/594/jjq18y80/sandal/4/e/2/ffb142-sku-6-10-6-fashionboom-black-original-imaf78rczhu72zsv.jpeg?q=50,/fashionboom-men-black-sandals/p/itmf75gcuaxsqxpp?pid=SNDF754F5GAG95YK&lid=LSTSNDF754F5GAG95YKRFCQN7&marketplace=FLIPKART&srno=s_4_136&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDF754F5GAG95YK.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Fashionboom,Men Black Sandal,391
https://rukminim1.flixcart.com/image/495/594/k52s58w0/sandal/v/c/f/gp-2669117khaki-42-woodland-khaki-original-imafnujpvqgcyhwh.jpeg?q=50,/woodland-men-khaki-flats/p/itmbe5a9005c7657?pid=SFFFGMB8XHCCKFRH&lid=LSTSFFFGMB8XHCCKFRHRXHZJT&marketplace=FLIPKART&srno=s_4_137&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SFFFGMB8XHCCKFRH.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Woodland,Men Khaki Flats Sandal,1642
https://rukminim1.flixcart.com/image/495/594/k6i7zww0/sandal/z/k/h/combo-ar-1309-1305-8-armado-multicolor-original-imafznfw6qkpypty.jpeg?q=50,/armado-men-multicolor-sports-sandals/p/itm00ca20ee35bd6?pid=SNDFZMYHB49ZGZKH&lid=LSTSNDFZMYHB49ZGZKHLTJKQT&marketplace=FLIPKART&srno=s_4_138&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDFZMYHB49ZGZKH.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Armado,Men Multicolor Sports Sandal,498
https://rukminim1.flixcart.com/image/495/594/jzk5xu80/sandal/n/j/6/uwe0420-sku-6-10-8-urbanwhiz-brown-original-imafjgnbsnukbgt2.jpeg?q=50,/urbanwhiz-men-brown-sandals/p/itm40f982d78a5f3?pid=SNDFGHGJVMG6ZVHB&lid=LSTSNDFGHGJVMG6ZVHBDSENZN&marketplace=FLIPKART&srno=s_4_139&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDFGHGJVMG6ZVHB.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Urbanwhiz,Men Brown Sandal,494
https://rukminim1.flixcart.com/image/495/594/k5wse4w0/sandal/h/w/q/lf023-38-l-amoure-black-original-imafzguyygyppzpr.jpeg?q=50,/l-amoure-red-chief-lf023-001-women-black-flats/p/itm946fa1829fd38?pid=SNDFZGMMRYQGVW7P&lid=LSTSNDFZGMMRYQGVW7PBLQBPK&marketplace=FLIPKART&srno=s_4_140&otracker=search&fm=organic&iid=en_vLeLube%2FPw4m98%2FZSuS8PTvag4GNZnIIaf5w1A9wG9JooMr7v19jCVA76pFd7RpCo6DImC2W2oirlaxfg80I%2FA%3D%3D&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,L'AMOURE,Women Black Flats Sandal,699
https://rukminim1.flixcart.com/image/495/594/k0r15e80/sandal/v/y/t/glm-pink-0050-36-glamgo-pink-original-imafkgkxkxnfxkbz.jpeg?q=50,/glamgo-women-pink-bellies/p/itm7620ca6223e30?pid=SNDFKGDCGJBJZTHQ&lid=LSTSNDFKGDCGJBJZTHQJ6WONL&marketplace=FLIPKART&srno=s_4_141&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDFKGDCGJBJZTHQ.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Glamgo,Women Pink Bellies Sandal,322
https://rukminim1.flixcart.com/image/495/594/jhs0o7k0/sandal/s/t/n/den-09-yellow-10-density-yellow-original-imaeuk3fz2uz4hhw.jpeg?q=50,/density-men-yellow-casual/p/itmf5pdr56e4p72g?pid=SNDF5P7PEPXTS8UB&lid=LSTSNDF5P7PEPXTS8UB55HMTH&marketplace=FLIPKART&srno=s_4_142&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDF5P7PEPXTS8UB.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Density,Men Yellow Casual Sandal,499
https://rukminim1.flixcart.com/image/495/594/jn0msnk0/sandal/g/j/a/gs-4011cma-41-woodland-olive-green-original-imaf9s7bqpqzgch8.jpeg?q=50,/woodland-men-olive-casual/p/itmf6jcrumzmgqam?pid=SNDF6JCRGPTYAEPP&lid=LSTSNDF6JCRGPTYAEPPMGLYFO&marketplace=FLIPKART&srno=s_4_143&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDF6JCRGPTYAEPP.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Woodland,Men Olive Casual Sandal,2465
https://rukminim1.flixcart.com/image/495/594/sandal/f/p/q/blue-ss109u-sparx-10-original-imaeenxygmb8ea7q.jpeg?q=50,/sparx-men-blue-black-sports-sandals/p/itmf3xf3nvjcrqee?pid=SNDEFFP5EHMZF32V&lid=LSTSNDEFFP5EHMZF32VH8XJKV&marketplace=FLIPKART&srno=s_4_144&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDEFFP5EHMZF32V.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Sparx,"Men Blue, Black Sports Sandal",594
https://rukminim1.flixcart.com/image/495/594/jzu60sw0/sandal/6/u/g/fb160-sku-6-10-7-x-bye-black-original-imafjnn4rqcknfjy.jpeg?q=50,/x-bye-men-black-flats/p/itmf2b437606e219?pid=SNDFJQGCKRYMEEUH&lid=LSTSNDFJQGCKRYMEEUH3P78EC&marketplace=FLIPKART&srno=s_4_145&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDFJQGCKRYMEEUH.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,X BYE,Men Black Flats Sandal,331
https://rukminim1.flixcart.com/image/495/594/jwcf9u80/sandal/n/g/j/ss0447g-7-sparx-n-blue-f-green-original-imafgzz94qpacsfr.jpeg?q=50,/sparx-men-ss-447-navy-blue-fluorescent-green-floater-sandals-blue/p/itmf3xf7h5gmzw2x?pid=SNDEPP74NUCBYCGZ&lid=LSTSNDEPP74NUCBYCGZEIGSBQ&marketplace=FLIPKART&srno=s_4_146&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDEPP74NUCBYCGZ.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Sparx,"Men Blue, Green Sandal",809
https://rukminim1.flixcart.com/image/495/594/j12gakw0-1/sandal/z/2/f/ss0101-9-sparx-navy-blue-original-imaesqdvghf3g2ft.jpeg?q=50,/sparx-men-navy-blue-sports-sandals/p/itmf3xyshmsbrgzg?pid=SNDESQG4AZXGGVVU&lid=LSTSNDESQG4AZXGGVVUWFHQSJ&marketplace=FLIPKART&srno=s_4_147&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDESQG4AZXGGVVU.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Sparx,"Men Navy, Blue Sports Sandal",609
https://rukminim1.flixcart.com/image/495/594/jwqpocw0/sandal/z/9/s/1804-tan-401-8-high-steps-tan-original-imafefaw9stpuxv9.jpeg?q=50,/high-steps-men-tan-casual/p/itmfhbwye8mtvzcf?pid=SNDFHBPHT3HYNHM6&lid=LSTSNDFHBPHT3HYNHM63YN4WT&marketplace=FLIPKART&srno=s_4_148&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDFHBPHT3HYNHM6.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,High Steps,Men Tan Casual Sandal,499
https://rukminim1.flixcart.com/image/495/594/k7xnukw0/sandal/2/h/y/gf-men-1073-tan-11-metro-miracle-tan-original-imafq2fdgubcsg2d.jpeg?q=50,/metro-miracle-men-tan-sandals/p/itmb0f0e1a2d76b0?pid=SNDFSDT2BDFHZXKW&lid=LSTSNDFSDT2BDFHZXKWTEF52T&marketplace=FLIPKART&srno=s_4_149&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDFSDT2BDFHZXKW.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Metro Miracle,Men Tan Sandal,999
https://rukminim1.flixcart.com/image/495/594/k0wqwsw0/sandal/s/s/j/fk-058-37-shofiee-black-original-imafkhfgfhfkhxyj.jpeg?q=50,/shofiee-women-black-flats/p/itm807e05c0690a2?pid=SNDFKHC7E4YN6SSJ&lid=LSTSNDFKHC7E4YN6SSJF0FLJV&marketplace=FLIPKART&srno=s_4_150&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDFKHC7E4YN6SSJ.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,SHOFIEE,Women Black Flats Sandal,290
https://rukminim1.flixcart.com/image/495/594/jtd98y80/sandal/q/w/5/ss0502g-ss-502-6-sparx-black-red-original-imafeqdyy9zjtfyu.jpeg?q=50,/sparx-men-black-red-sports-sandals/p/itmfafy9gkegzqth?pid=SNDE5VWZ3NSHASU4&lid=LSTSNDE5VWZ3NSHASU4NYI82X&marketplace=FLIPKART&srno=s_4_151&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDE5VWZ3NSHASU4.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Sparx,"Men Black, Red Sports Sandal",815
https://rukminim1.flixcart.com/image/495/594/k1nw9zk0/sandal/z/3/k/romn-10-wirmon-black-original-imafkm7wmgnmy4ky.jpeg?q=50,/wirmon-men-black-casual/p/itm0d4d89d748e3a?pid=SNDFKHZQAGHCYBTY&lid=LSTSNDFKHZQAGHCYBTYZQWA5N&marketplace=FLIPKART&srno=s_4_152&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDFKHZQAGHCYBTY.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,WIRMON,Men Black Casual Sandal,499
https://rukminim1.flixcart.com/image/495/594/jyafukw0/sandal/e/z/x/ss0447g-7-sparx-black-red-original-imafgkg7jshmwd5a.jpeg?q=50,/sparx-men-black-red-sandals/p/itmf3xf7fc5aeg8g?pid=SNDEJ53KDVY537BP&lid=LSTSNDEJ53KDVY537BPVN6QPA&marketplace=FLIPKART&srno=s_4_153&otracker=search&fm=organic&iid=c10c2089-4bd3-4cbb-859b-d443a76dd810.SNDEJ53KDVY537BP.SEARCH&ppt=sp&ppn=sp&ssid=jtapn8zbgg0000001593844127849&qH=3788d7ebf2139cf9,Sparx,"Men Black, Red Sandal",764
